-0.127138, 6.09851, 3.13901, -0.161785, 5.79058, 3.11369, -0.116615, 6.12277, 3.14113, 334.552
-0.127138, 6.09851, 3.13901, -0.184253, 5.79121, 3.11363, -0.138197, 6.12332, 3.14104, 334.552
-0.165424, 6.09921, 3.14088, -0.206921, 5.79186, 3.11286, -0.161843, 6.1229, 3.14022, 334.551
-0.165424, 6.09921, 3.14088, -0.22959, 5.79251, 3.11335, -0.182279, 6.12347, 3.14083, 334.551
-0.20783, 6.09951, 3.14004, -0.251456, 5.79312, 3.11421, -0.205124, 6.124, 3.14158, 334.552
-0.20783, 6.09951, 3.14004, -0.274125, 5.79373, 3.11479, -0.225559, 6.12355, -3.1411, 334.553
-0.248283, 6.09962, 3.14104, -0.295992, 5.79432, 3.11479, -0.248283, 6.12406, -3.1411, 334.553
-0.248283, 6.09962, 3.14104, -0.318461, 5.79492, 3.11512, -0.267943, 6.12459, -3.1408, 334.553
-0.286659, 6.10066, 3.13897, -0.340127, 5.79549, 3.11518, -0.290563, 6.12409, -3.14075, 334.553
-0.286659, 6.10066, 3.13897, -0.362396, 5.79607, 3.11546, -0.310048, 6.1246, -3.14052, 334.553
-0.327461, 6.10182, -3.14131, -0.384863, 5.79571, -3.11031, -0.332117, 6.12417, -3.14126, 334.611
-0.327461, 6.10182, -3.14131, -0.40753, 5.795, -3.11031, -0.351951, 6.12337, -3.14126, 334.611
-0.363709, 6.10247, -3.14093, -0.429594, 5.7943, -3.10946, -0.370378, 6.12258, -3.14051, 334.612
-0.404936, 6.1018, -3.1381, -0.451859, 5.79359, -3.1097, -0.391666, 6.12178, -3.14078, 334.612
-0.404936, 6.1018, -3.1381, -0.474124, 5.79288, -3.10882, -0.413654, 6.12098, -3.13979, 334.612
-0.442918, 6.10128, -3.14044, -0.496588, 5.79213, -3.10854, -0.435166, 6.12014, -3.13946, 334.613
-0.442918, 6.10128, -3.14044, -0.519253, 5.79138, -3.10796, -0.456251, 6.1193, -3.13896, 334.613
-0.487723, 6.10109, -3.13943, -0.541315, 5.79062, -3.10717, -0.478665, 6.11844, -3.13826, 334.614
-0.487723, 6.10109, -3.13943, -0.563177, 5.78987, -3.10772, -0.499649, 6.1176, -3.13888, 334.613
-0.525593, 6.10287, -3.13866, -0.585641, 5.78911, -3.10708, -0.523668, 6.11674, -3.13832, 334.614
-0.525593, 6.10287, -3.13866, -0.607302, 5.78835, -3.10641, -0.542621, 6.11589, -3.13773, 334.615
-0.561802, 6.10344, -3.1367, -0.629765, 5.78756, -3.10641, -0.565435, 6.115, -3.13773, 334.615
-0.561802, 6.10344, -3.1367, -0.650022, 5.78685, -3.10641, -0.58316, 6.1142, -3.13773, 334.615
-0.603227, 6.10291, -3.13865, -0.672084, 5.78608, -3.1068, -0.606124, 6.11333, -3.13818, 334.614
-0.603227, 6.10291, -3.13865, -0.694747, 5.78528, -3.10595, -0.625955, 6.11244, -3.13743, 334.615
-0.640315, 6.10289, -3.13876, -0.717008, 5.78446, -3.10406, -0.647191, 6.11151, -3.13577, 334.617
-0.681455, 6.10317, -3.1361, -0.739469, 5.78362, -3.10451, -0.667496, 6.11057, -3.13626, 334.617
-0.681455, 6.10317, -3.1361, -0.762332, 5.78277, -3.10433, -0.690229, 6.10961, -3.1361, 334.617
-0.719705, 6.10202, -3.13815, -0.78419, 5.78193, -3.10198, -0.709283, 6.10866, -3.13404, 334.619
-0.719705, 6.10202, -3.13815, -0.80665, 5.78105, -3.10198, -0.73079, 6.10767, -3.13404, 334.619
-0.759704, 6.10241, -3.13451, -0.828909, 5.78016, -3.10198, -0.749444, 6.10668, -3.13404, 334.619
-0.759704, 6.10241, -3.13451, -0.851368, 5.77927, -3.10189, -0.771001, 6.10567, -3.13396, 334.619
-0.799819, 6.10257, -3.13111, -0.873827, 5.77838, -3.10168, -0.792558, 6.10467, -3.13372, 334.62
-0.799819, 6.10257, -3.13111, -0.895684, 5.7775, -3.10168, -0.812936, 6.10368, -3.13372, 334.62
-0.842693, 6.10161, -3.13258, -0.917942, 5.77661, -3.10152, -0.833618, 6.10268, -3.13355, 334.62
-0.842693, 6.10161, -3.13258, -0.940602, 5.77572, -3.10308, -0.8553, 6.10168, -3.13491, 334.618
-0.882889, 6.10278, -3.13623, -0.962861, 5.77486, -3.10186, -0.877885, 6.10092, -3.13384, 334.619
-0.882889, 6.10278, -3.13623, -0.98532, 5.77396, -3.10174, -0.898329, 6.10014, -3.13373, 334.619
-0.924108, 6.1026, -3.13437, -1.00758, 5.77307, -3.10174, -0.920914, 6.09936, -3.13373, 334.619
-0.924108, 6.1026, -3.13437, -1.02743, 5.77228, -3.10119, -0.938835, 6.09866, -3.13325, 334.62
-0.96248, 6.10218, -3.12932, -1.04949, 5.77138, -3.10137, -0.961845, 6.09788, -3.13341, 334.62
-0.96248, 6.10218, -3.12932, -1.07195, 5.77048, -3.10201, -0.981497, 6.09709, -3.13397, 334.619
-0.999124, 6.10276, -3.12824, -1.0938, 5.76962, -3.10238, -1.00233, 6.09634, -3.13429, 334.619
-0.999124, 6.10276, -3.12824, -1.11646, 5.76874, -3.10332, -1.02216, 6.09557, -3.13512, 334.618
-1.03898, 6.10226, -3.13648, -1.13872, 5.7679, -3.10345, -1.04404, 6.09483, -3.13529, 334.618
-1.03898, 6.10226, -3.13648, -1.16138, 5.76701, -3.10223, -1.06322, 6.09406, -3.13427, 334.619
-1.08071, 6.10059, -3.13733, -1.18344, 5.76615, -3.10378, -1.08509, 6.0933, -3.13602, 334.617
-1.08071, 6.10059, -3.13733, -1.2059, 5.76531, -3.10461, -1.10475, 6.09257, -3.13695, 334.617
-1.11758, 6.09976, -3.13721, -1.22837, 5.76448, -3.10461, -1.12618, 6.09185, -3.13695, 334.617
-1.15629, 6.10143, -3.13752, -1.25003, 5.76371, -3.1061, -1.14503, 6.09117, -3.13827, 334.615
-1.15629, 6.10143, -3.13752, -1.27229, 5.76293, -3.10714, -1.167, 6.09049, -3.13915, 334.614
-1.1972, 6.10118, -3.1399, -1.29515, 5.76217, -3.10906, -1.18891, 6.08982, -3.14083, 334.612
-1.1972, 6.10118, -3.1399, -1.31762, 5.76144, -3.10943, -1.21036, 6.08918, -3.14105, 334.612
-1.23664, 6.10115, -3.13848, -1.33968, 5.76074, -3.1101, -1.23268, 6.08857, -3.14157, 334.611
-1.23664, 6.10115, -3.13848, -1.35914, 5.7601, -3.1086, -1.2503, 6.08801, -3.13989, 334.613
-1.27771, 6.10098, 3.13753, -1.3812, 5.75936, -3.1072, -1.27206, 6.08736, -3.1384, 334.614
-1.27771, 6.10098, 3.13753, -1.40367, 5.75858, -3.1065, -1.29297, 6.08668, -3.13779, 334.615
-1.31482, 6.10061, -3.13792, -1.42573, 5.7578, -3.10515, -1.31406, 6.086, -3.13661, 334.616
-1.31482, 6.10061, -3.13792, -1.44759, 5.75699, -3.10439, -1.33319, 6.08529, -3.13594, 334.617
-1.35274, 6.10033, -3.14075, -1.47025, 5.75615, -3.10442, -1.35502, 6.08455, -3.13598, 334.617
-1.35274, 6.10033, -3.14075, -1.49271, 5.75531, -3.10406, -1.37467, 6.08382, -3.13566, 334.617
-1.39604, 6.10086, -3.133, -1.51497, 5.75446, -3.10293, -1.39832, 6.08307, -3.13446, 334.618
-1.39604, 6.10086, -3.133, -1.53543, 5.75367, -3.10302, -1.41622, 6.08239, -3.13454, 334.618
-1.43323, 6.10077, -3.13898, -1.55087, 5.75305, -3.09975, -1.43309, 6.08184, -3.13168, 334.621
-1.46974, 6.10176, -3.13945, -1.5649, 5.75248, -3.1021, -1.44995, 6.08134, -3.13432, 334.619
-1.46974, 6.10176, -3.13945, -1.57232, 5.7522, -3.12597, -1.4583, 6.0811, 3.12542, 334.594
-1.49082, 6.1011, -3.14084, -1.58255, 5.75253, 3.04322, -1.47152, 6.08147, 3.01143, 334.481
-1.49082, 6.1011, -3.14084, -1.59108, 5.75382, 2.92014, -1.48112, 6.08292, 2.88835, 334.358
-1.50899, 6.09882, 2.99025, -1.59879, 5.75601, 2.79762, -1.4898, 6.08539, 2.76582, 334.236
-1.50899, 6.09882, 2.99025, -1.60655, 5.7593, 2.67121, -1.49852, 6.0891, 2.63942, 334.108
-1.52386, 6.10439, 2.74362, -1.61383, 5.76354, 2.54777, -1.50671, 6.09386, 2.51598, 333.986
-1.52386, 6.10439, 2.74362, -1.62007, 5.76826, 2.42582, -1.51373, 6.09916, 2.39403, 333.862
-1.5355, 6.1093, 2.49488, -1.62638, 5.77442, 2.29896, -1.52084, 6.1061, 2.26717, 333.737
-1.5355, 6.1093, 2.49488, -1.6315, 5.78085, 2.17613, -1.5266, 6.11242, 2.14433, 333.614
-1.54498, 6.11942, 2.25746, -1.63592, 5.78803, 2.05549, -1.53157, 6.11977, 2.0237, 333.493
-1.54498, 6.11942, 2.25746, -1.63944, 5.79568, 1.93321, -1.53553, 6.12646, 1.90141, 333.37
-1.55509, 6.13578, 2.02866, -1.64205, 5.8039, 1.81275, -1.53847, 6.1351, 1.78096, 333.251
-1.55509, 6.13578, 2.02866, -1.64363, 5.81217, 1.68983, -1.54024, 6.14234, 1.65804, 333.126
-1.56069, 6.14978, 1.79426, -1.64419, 5.82078, 1.56822, -1.54087, 6.15058, 1.53642, 333.006
-1.56286, 6.16375, 1.56156, -1.64372, 5.82899, 1.44572, -1.54046, 6.15796, 1.41393, 332.882
-1.56286, 6.16375, 1.56156, -1.64226, 5.83708, 1.31965, -1.53918, 6.16618, 1.28786, 332.758
-1.56286, 6.16375, 1.56156, -1.63978, 5.84492, 1.19804, -1.53798, 6.17304, 1.16624, 332.636
-1.56335, 6.17799, 1.32587, -1.6362, 5.85277, 1.07459, -1.53867, 6.18078, 1.0428, 332.513
-1.55872, 6.19427, 1.10109, -1.6319, 5.85978, 0.951638, -1.53773, 6.18746, 0.919846, 332.39
-1.55872, 6.19427, 1.10109, -1.62696, 5.8661, 0.84086, -1.53421, 6.19427, 0.809067, 332.277
-1.55872, 6.19427, 1.10109, -1.621, 5.87206, 0.720224, -1.53445, 6.19949, 0.688431, 332.158
-1.55323, 6.20872, 0.861694, -1.61455, 5.87716, 0.601053, -1.5288, 6.20522, 0.56926, 332.038
-1.54548, 6.22187, 0.638054, -1.60719, 5.88165, 0.480264, -1.52416, 6.21028, 0.448471, 331.917
-1.54548, 6.22187, 0.638054, -1.5997, 5.88505, 0.355081, -1.52121, 6.21411, 0.323288, 331.792
-1.53461, 6.23121, 0.403382, -1.58972, 5.88806, 0.230111, -1.51512, 6.2175, 0.198319, 331.668
-1.53461, 6.23121, 0.403382, -1.57532, 5.89075, 0.145639, -1.50648, 6.22052, 0.113846, 331.583
-1.52186, 6.23798, 0.16647, -1.55602, 5.89326, 0.115976, -1.49325, 6.22334, 0.084183, 331.554
-1.52186, 6.23798, 0.16647, -1.53607, 5.89542, 0.0985196, -1.4823, 6.22578, 0.0667269, 331.536
-1.49323, 6.23929, 0.0477886, -1.51568, 5.89724, 0.0790799, -1.46661, 6.22782, 0.0472872, 331.517
-1.45949, 6.24146, 0.0410349, -1.49407, 5.89887, 0.0735257, -1.4533, 6.22965, 0.041733, 331.512
-1.45949, 6.24146, 0.0410349, -1.47205, 5.90051, 0.0735257, -1.43471, 6.23149, 0.041733, 331.512
-1.42309, 6.24226, 0.0328298, -1.45043, 5.90207, 0.0691922, -1.41939, 6.23325, 0.0373995, 331.507
-1.42309, 6.24226, 0.0328298, -1.43081, 5.9034, 0.0665677, -1.40222, 6.23475, 0.034775, 331.505
-1.38168, 6.24321, 0.028621, -1.40898, 5.90482, 0.0632107, -1.38342, 6.23635, 0.0314181, 331.501
-1.38168, 6.24321, 0.028621, -1.38755, 5.90616, 0.0601285, -1.36466, 6.23785, 0.0283358, 331.498
-1.33814, 6.24583, 0.0215957, -1.36531, 5.90747, 0.0575345, -1.34415, 6.23933, 0.0257418, 331.496
-1.33814, 6.24583, 0.0215957, -1.34347, 5.90867, 0.0520718, -1.32389, 6.24068, 0.0202792, 331.49
-1.2972, 6.24842, 0.0172172, -1.32143, 5.90979, 0.0499661, -1.30094, 6.24194, 0.0181735, 331.488
-1.2972, 6.24842, 0.0172172, -1.29978, 5.91085, 0.0467923, -1.2814, 6.24314, 0.0149996, 331.485
-1.25674, 6.24882, 0.00979137, -1.27772, 5.91185, 0.0443814, -1.25844, 6.24426, 0.0125887, 331.482
-1.25674, 6.24882, 0.00979137, -1.25527, 5.91284, 0.0434353, -1.23879, 6.24537, 0.0116427, 331.481
-1.21357, 6.24835, 0.00232363, -1.23321, 5.91379, 0.0412381, -1.21453, 6.24644, 0.00944543, 331.479
-1.21357, 6.24835, 0.00232363, -1.21036, 5.91473, 0.0418789, -1.19453, 6.2475, 0.0100863, 331.48
-1.1754, 6.24698, 0.000268221, -1.1883, 5.91567, 0.0422146, -1.17329, 6.2484, 0.010422, 331.48
-1.1754, 6.24698, 0.000268221, -1.16564, 5.91661, 0.0412991, -1.15346, 6.24922, 0.00950646, 331.479
-1.13814, 6.24642, 0.00274014, -1.14359, 5.91754, 0.0434964, -1.13147, 6.25003, 0.0117037, 331.482
-1.09761, 6.24766, 0.000905037, -1.12173, 5.91852, 0.0444424, -1.10934, 6.25089, 0.0126498, 331.482
-1.09761, 6.24766, 0.000905037, -1.09948, 5.9195, 0.0438626, -1.08736, 6.25175, 0.0120699, 331.482
-1.06002, 6.24811, 0.00618982, -1.07743, 5.92047, 0.0434659, -1.06375, 6.25259, 0.0116007, 331.481
-1.06002, 6.24811, 0.00618982, -1.05798, 5.92131, 0.0430081, -1.04613, 6.25333, 0.0110323, 331.481
-1.0249, 6.248, 0.00704718, -1.03572, 5.92227, 0.0433133, -1.02279, 6.25417, 0.0112307, 331.481
-1.0249, 6.248, 0.00704718, -1.01327, 5.92326, 0.0440457, -1.00314, 6.25504, 0.0117724, 331.482
-0.985924, 6.24764, 0.00840902, -0.991212, 5.92422, 0.0434048, -0.984763, 6.25588, 0.0110514, 331.481
-0.985924, 6.24764, 0.00840902, -0.968756, 5.9252, 0.0434353, -0.965114, 6.25674, 0.0110781, 331.481
-0.949503, 6.24777, 0.00772095, -0.946501, 5.92617, 0.0429165, -0.947185, 6.25758, 0.0104945, 331.481
-0.91148, 6.24725, 0.00724363, -0.924245, 5.92712, 0.0427029, -0.92706, 6.25842, 0.0102541, 331.481
-0.91148, 6.24725, 0.00724363, -0.902189, 5.92806, 0.0427029, -0.904753, 6.25924, 0.0102541, 331.481
-0.870697, 6.24729, 0.00525212, -0.879733, 5.92901, 0.0420926, -0.884452, 6.26007, 0.0095675, 331.48
-0.870697, 6.24729, 0.00525212, -0.857276, 5.92996, 0.0425808, -0.8621, 6.2609, 0.00999475, 331.481
-0.830982, 6.24664, 0.00487065, -0.835823, 5.93089, 0.0439847, -0.841474, 6.26172, 0.0111697, 331.482
-0.830982, 6.24664, 0.00487065, -0.813167, 5.93187, 0.0426419, -0.819796, 6.26258, 0.00965905, 331.481
-0.790364, 6.24616, 0.00839305, -0.79051, 5.93284, 0.042886, -0.796813, 6.26342, 0.00977349, 331.481
-0.790364, 6.24616, 0.00839305, -0.768255, 5.93381, 0.044534, -0.776136, 6.26427, 0.0112154, 331.483
-0.751111, 6.24515, 0.00767732, -0.7456, 5.93482, 0.0447781, -0.753156, 6.26515, 0.0114291, 331.483
-0.751111, 6.24515, 0.00767732, -0.723547, 5.93581, 0.0451443, -0.733859, 6.26602, 0.0117495, 331.483
-0.712843, 6.24456, 0.00838709, -0.701494, 5.9368, 0.0449917, -0.712806, 6.26689, 0.0115778, 331.483
-0.712843, 6.24456, 0.00838709, -0.681646, 5.9377, 0.04548, -0.695439, 6.26767, 0.0120051, 331.483
-0.670803, 6.24563, 0.0117145, -0.660195, 5.93868, 0.0465176, -0.673111, 6.26853, 0.012913, 331.485
-0.670803, 6.24563, 0.0117145, -0.637942, 5.93969, 0.0438321, -0.653436, 6.26942, 0.0102992, 331.482
-0.632683, 6.24677, 0.0109115, -0.615486, 5.94067, 0.0441372, -0.63073, 6.27027, 0.0107493, 331.482
-0.632683, 6.24677, 0.0109115, -0.593232, 5.94167, 0.0445645, -0.611258, 6.27115, 0.0110412, 331.483
-0.594495, 6.24749, 0.00569129, -0.570777, 5.94266, 0.0441067, -0.588452, 6.27201, 0.0105186, 331.482
-0.550992, 6.24825, 0.00917292, -0.548723, 5.94363, 0.0450528, -0.568503, 6.27188, 0.0113387, 331.483
-0.550992, 6.24825, 0.00917292, -0.52667, 5.94462, 0.0432827, -0.545547, 6.27275, 0.00934744, 331.481
-0.512456, 6.24862, 0.0109315, -0.504615, 5.94557, 0.0426419, -0.525648, 6.27259, 0.00878668, 331.481
-0.512456, 6.24862, 0.0109315, -0.484151, 5.94593, 0.0058682, -0.505234, 6.27291, 0.00880504, 331.444
-0.512456, 6.24862, 0.0109315, -0.462276, 5.94604, 0.00446439, -0.486768, 6.273, 0.0075767, 331.442
-0.466324, 6.25034, 0.00289512, -0.44, 5.94612, 0.00348783, -0.462962, 6.27307, 0.00647807, 331.441
-0.425844, 6.25149, 0.00145721, -0.417925, 5.9462, 0.00348783, -0.442392, 6.27314, 0.00647807, 331.441
-0.425844, 6.25149, 0.00145721, -0.395649, 5.94628, 0.00354886, -0.419347, 6.27321, 0.00650096, 331.442
-0.384329, 6.25319, 0.00830412, -0.376183, 5.94634, 0.00303006, -0.401712, 6.27327, 0.00591731, 331.441
-0.384329, 6.25319, 0.00830412, -0.354107, 5.9464, 0.00202298, -0.378683, 6.27332, 0.00503612, 331.44
-0.346394, 6.2524, 0.00633907, -0.331831, 5.94644, 0.000802279, -0.357385, 6.27335, 0.003968, 331.439
-0.346394, 6.2524, 0.00633907, -0.312164, 5.94646, 0.000802279, -0.33779, 6.27337, 0.003968, 331.439
-0.30959, 6.25037, 0.00393295, -0.29049, 5.94647, -0.000571012, -0.317621, 6.27338, 0.00276637, 331.437
-0.30959, 6.25037, 0.00393295, -0.268214, 5.94644, -0.00206637, -0.296595, 6.27334, 0.00145793, 331.436
-0.269255, 6.25047, 0.00394344, -0.245737, 5.94638, -0.00249362, -0.274419, 6.27328, 0.00108409, 331.436
-0.269255, 6.25047, 0.00394344, -0.223461, 5.94633, -0.00267673, -0.254326, 6.27322, 0.00095439, 331.435
-0.231944, 6.24896, -0.00251818, -0.201385, 5.94627, -0.00307345, -0.231899, 6.27315, 0.00050807, 331.435
-0.231944, 6.24896, -0.00251818, -0.178909, 5.94621, -0.00264621, -0.212232, 6.27308, 0.000805616, 331.435
-0.190084, 6.2476, -1.90735e-06, -0.156833, 5.94615, -0.00270724, -0.188601, 6.27201, 0.000599623, 331.435
-0.190084, 6.2476, -1.90735e-06, -0.134357, 5.94609, -0.00228, -0.168934, 6.27194, 0.000973463, 331.436
-0.151294, 6.24738, -0.00015974, -0.11208, 5.94606, -0.000662565, -0.146382, 6.27191, 0.00238872, 331.437
-0.112364, 6.24799, 0.00584412, -0.0894029, 5.94605, -0.000204802, -0.125887, 6.2719, 0.00278926, 331.438
-0.112364, 6.24799, 0.00584412, -0.0673275, 5.94604, -0.000174284, -0.10376, 6.2719, 0.00282359, 331.438
-0.0701409, 6.2484, 0.00221157, -0.0450514, 5.94606, 0.00177884, -0.0823615, 6.27191, 0.00489116, 331.44
-0.0701409, 6.2484, 0.00221157, -0.0225746, 5.94611, 0.00211453, -0.0601857, 6.27196, 0.00518489, 331.44
-0.0310649, 6.24874, 0.00765181, -0.000699933, 5.94616, 0.00284696, -0.0379849, 6.272, 0.00600886, 331.441
-0.0310649, 6.24874, 0.00765181, 0.0217768, 5.94623, 0.00254178, -0.0170635, 6.27206, 0.00574183, 331.441
0.0107454, 6.24927, 0.00851226, 0.0436515, 5.94628, 0.0022366, 0.00508709, 6.2721, 0.00547481, 331.44
0.0107454, 6.24927, 0.00851226, 0.0629173, 5.94633, 0.00330472, 0.0230374, 6.27215, 0.00667644, 331.441
0.0488894, 6.25012, 0.00711441, 0.0849926, 5.94639, 0.00171781, 0.0448117, 6.2722, 0.00528789, 331.44
0.0488894, 6.25012, 0.00711441, 0.107068, 5.9464, -0.00047946, 0.06478, 6.27221, 0.00336528, 331.438
0.0863896, 6.25093, 0.0053463, 0.129143, 5.94639, -0.000235319, 0.0884609, 6.2722, 0.00363994, 331.438
0.0863896, 6.25093, 0.0053463, 0.151821, 5.94638, -0.00105929, 0.108304, 6.27219, 0.00291896, 331.437
0.127659, 6.25116, 0.0031209, 0.174298, 5.94634, -0.00212741, 0.131734, 6.27214, 0.00198436, 331.436
0.166766, 6.25208, 0.00585985, 0.196574, 5.94626, -0.00386691, 0.151877, 6.27206, 0.000462294, 331.434
0.166766, 6.25208, 0.00585985, 0.21905, 5.94618, -0.00395846, 0.174705, 6.27196, 0.000382185, 331.434
0.209505, 6.25317, 0.0012207, 0.241527, 5.94611, -0.00224948, 0.196279, 6.27188, 0.00214458, 331.436
0.209505, 6.25317, 0.0012207, 0.263402, 5.94604, -0.0045383, 0.217934, 6.2718, -4.12464e-05, 331.433
0.248136, 6.25329, 0.00140882, 0.285878, 5.94591, -0.00560641, 0.239407, 6.27167, -0.000975847, 331.432
0.248136, 6.25329, 0.00140882, 0.307753, 5.9458, -0.00520968, 0.260353, 6.27154, -0.000529528, 331.433
0.285652, 6.25374, 0.0015583, 0.330028, 5.94568, -0.00572848, 0.281002, 6.2714, -0.000983477, 331.432
0.285652, 6.25374, 0.0015583, 0.350097, 5.94557, -0.00496554, 0.299164, 6.27128, -0.000109911, 331.433
0.325066, 6.25493, 0.000107527, 0.372172, 5.94544, -0.0074985, 0.320888, 6.27113, -0.00232625, 331.43
0.325066, 6.25493, 0.000107527, 0.394648, 5.94524, -0.00945163, 0.341156, 6.27091, -0.00403523, 331.429
0.361691, 6.25513, -0.00177574, 0.416321, 5.94504, -0.00936007, 0.36308, 6.27068, -0.00393224, 331.429
0.361691, 6.25513, -0.00177574, 0.438997, 5.94481, -0.0113742, 0.382922, 6.27042, -0.00569463, 331.427
0.40292, 6.25424, -0.00133562, 0.461272, 5.94453, -0.0136325, 0.4041, 6.2701, -0.00767064, 331.424
0.40292, 6.25424, -0.00133562, 0.483144, 5.94423, -0.0136631, 0.423238, 6.26977, -0.00769734, 331.424
0.441474, 6.25368, -0.00481367, 0.505619, 5.94393, -0.0136631, 0.446039, 6.26943, -0.00769734, 331.424
0.441474, 6.25368, -0.00481367, 0.528094, 5.94362, -0.0136631, 0.465704, 6.26908, -0.00769734, 331.424
0.482015, 6.25315, -0.00585032, 0.550367, 5.9433, -0.0154636, 0.48763, 6.26872, -0.00927281, 331.423
0.521968, 6.25343, -0.00474596, 0.572841, 5.94295, -0.0150669, 0.507947, 6.26833, -0.00878072, 331.423
0.521968, 6.25343, -0.00474596, 0.594915, 5.94264, -0.0143039, 0.530322, 6.26798, -0.00792241, 331.424
0.559271, 6.25318, -0.00411224, 0.617189, 5.94232, -0.0143039, 0.551667, 6.26762, -0.00792241, 331.424
0.559271, 6.25318, -0.00411224, 0.639061, 5.94201, -0.0142124, 0.572089, 6.26726, -0.00781941, 331.424
0.600049, 6.25411, -0.00429249, 0.661536, 5.94169, -0.0142124, 0.592911, 6.26691, -0.00781941, 331.424
0.600049, 6.25411, -0.00429249, 0.681201, 5.9414, -0.0142429, 0.611322, 6.26659, -0.00784612, 331.424
0.636666, 6.25258, -0.0025897, 0.703274, 5.9411, -0.0132663, 0.633044, 6.26625, -0.00671697, 331.425
0.636666, 6.25258, -0.0025897, 0.725548, 5.9408, -0.0131748, 0.653136, 6.26591, -0.00660634, 331.425
0.677934, 6.2508, 0.000591278, 0.750632, 5.94046, -0.0128696, 0.678144, 6.26553, -0.00608754, 331.425
0.677934, 6.2508, 0.000591278, 0.771702, 5.94022, -0.0117099, 0.696581, 6.26525, -0.00463796, 331.426
0.716116, 6.24997, 0.00199485, 0.793977, 5.93996, -0.0115573, 0.720386, 6.26496, -0.00429845, 331.426
0.716116, 6.24997, 0.00199485, 0.813844, 5.93974, -0.00997043, 0.737769, 6.26471, -0.00249791, 331.428
0.754348, 6.25072, 0.00189877, 0.835918, 5.93952, -0.00997043, 0.75612, 6.26447, -0.00249791, 331.428
0.754348, 6.25072, 0.00189877, 0.858594, 5.93929, -0.00954318, 0.775962, 6.26422, -0.00198674, 331.428
0.797402, 6.25093, 0.00546622, 0.88107, 5.93911, -0.00728488, 0.797402, 6.26401, 0.000553846, 331.431
0.797402, 6.25093, 0.00546622, 0.902543, 5.93895, -0.00847507, 0.816191, 6.26383, -0.000487566, 331.43
0.837691, 6.25221, 0.00387454, 0.924417, 5.93875, -0.00902438, 0.839645, 6.26361, -0.00094533, 331.429
0.837691, 6.25221, 0.00387454, 0.947093, 5.93856, -0.00871921, 0.859487, 6.26339, -0.000502825, 331.429
0.882779, 6.25264, -0.00111222, 0.969168, 5.93836, -0.00993991, 0.883167, 6.26316, -0.00167298, 331.428
0.925168, 6.25201, -0.00169611, 0.991644, 5.93814, -0.00929904, 0.903486, 6.26292, -0.00105882, 331.429
0.925168, 6.25201, -0.00169611, 1.01352, 5.93793, -0.00984836, 0.927099, 6.26268, -0.0016768, 331.428
0.96478, 6.25181, -0.00210094, 1.0364, 5.9377, -0.010184, 0.949023, 6.26243, -0.00204682, 331.428
0.96478, 6.25181, -0.00210094, 1.05867, 5.93749, -0.00893283, 0.971675, 6.26219, -0.000952005, 331.429
1.00812, 6.25255, -0.00249386, 1.08115, 5.93727, -0.0104892, 0.993248, 6.26194, -0.00259614, 331.428
1.00812, 6.25255, -0.00249386, 1.10101, 5.93706, -0.0103672, 1.01374, 6.2617, -0.00248933, 331.428
1.04592, 6.25091, -0.000681877, 1.12309, 5.93684, -0.0100925, 1.03431, 6.26146, -0.002249, 331.428
1.04592, 6.25091, -0.000681877, 1.14576, 5.93661, -0.0102146, 1.05666, 6.26119, -0.00234056, 331.428
1.08707, 6.24831, 0.000277042, 1.16744, 5.93639, -0.0097568, 1.07793, 6.26095, -0.00182557, 331.428
1.08707, 6.24831, 0.000277042, 1.18971, 5.93617, -0.0108249, 1.09933, 6.2607, -0.00276017, 331.427
1.12628, 6.2495, -0.00577688, 1.21239, 5.93592, -0.00966525, 1.12298, 6.26042, -0.00174546, 331.428
1.12628, 6.2495, -0.00577688, 1.23466, 5.93574, -0.00664401, 1.14313, 6.26021, 0.000898123, 331.431
1.16465, 6.24864, -0.00545645, 1.25674, 5.93561, -0.00499606, 1.16093, 6.26007, 0.00234008, 331.433
1.16465, 6.24864, -0.00545645, 1.27942, 5.9355, -0.00499606, 1.18142, 6.25994, 0.00234008, 331.433
1.2073, 6.24782, 0.00542188, 1.30169, 5.9354, -0.00267673, 1.20588, 6.25984, 0.00494933, 331.435
1.2073, 6.24782, 0.00542188, 1.32417, 5.93537, -0.000174284, 1.22555, 6.25981, 0.00722289, 331.438
1.2457, 6.24814, 0.00370836, 1.34604, 5.93538, -0.000174284, 1.2484, 6.25981, 0.00722289, 331.438
1.28691, 6.24809, 0.0054698, 1.36812, 5.93538, 0.000161409, 1.26837, 6.25981, 0.00750136, 331.438
1.28691, 6.24809, 0.0054698, 1.3906, 5.93539, 0.00028348, 1.29175, 6.25982, 0.00760818, 331.438
1.32456, 6.24941, 0.00680065, 1.41287, 5.9354, 0.000619173, 1.31305, 6.25983, 0.00790191, 331.439
1.32456, 6.24941, 0.00680065, 1.43254, 5.93542, 0.00168729, 1.33266, 6.25985, 0.00883651, 331.44
1.3639, 6.2502, 0.00662088, 1.45421, 5.93546, 0.00052762, 1.35283, 6.25988, 0.00753188, 331.439
1.3639, 6.2502, 0.00662088, 1.47649, 5.93545, -0.00163913, 1.37461, 6.25987, 0.00549865, 331.436
1.40493, 6.24852, 0.0110559, 1.49877, 5.93541, -0.00197482, 1.39656, 6.25983, 0.00520492, 331.436
